3in1_file_path,3in1_sorting_clause,3in1_time,3in1_k,3in1_solver,3in1_neg_state,3in1_num_s,3in1_num_t,3in1_num_gen,3in1_status,3in1_frame_sizes,3in1_elapsed_time
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_4_e7_592_e7_265.lus,base,0.185,4,168,4,0,0,Not Found,valid,5 4 2,0.536
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_4_e7_592.lus,base,0.102,3,73,2,0,0,Not Found,valid,2 1,0.435
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_4_e8_118_e3_514.lus,base,0.011,0,2,0,0,0,Not Found,invalid,Not Found,0.349
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_4_e8_118_e7_178.lus,l2l1,0.115,3,76,2,0,0,Not Found,valid,2 1,0.448
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_4_e8_118.lus,l2l1,0.122,3,81,2,0,0,Not Found,valid,2 1,0.435
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_4.lus,base,0.177,4,155,2,0,0,Not Found,valid,2 1 0,0.527
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_5_e2_405_e2_1083.lus,l2l1,0.319,2,129,10,0,0,Not Found,invalid,9 2,0.652
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_5_e2_405_e3_473.lus,l2l1,0.387,2,156,12,0,0,Not Found,invalid,10 3,0.695
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_5_e2_405_e8_1055.lus,l2l1,0.371,2,141,11,0,0,Not Found,invalid,8 1,0.672
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_5_e3_11_e1_429.lus,l2l1,0.936,2,174,12,0,0,Not Found,invalid,10 2,1.222
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_5_e3_11_e5_24.lus,l2l1,0.804,2,161,11,0,0,Not Found,invalid,10 1,1.093
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_5_e3_661.lus,l2l1,0.767,2,129,10,0,0,Not Found,invalid,8 1,1.106
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/protocol/rtp_5_e7_3972.lus,base,0.459,2,129,5,1,0,Not Found,timeout,6 3,290.174
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_5_e7_244_e2_693.lus,l2l1,0.387,2,154,12,0,0,Not Found,invalid,10 3,0.736
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_5_e7_244_e3_1071.lus,l2l1,0.837,2,148,11,0,0,Not Found,invalid,9 1,1.160
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/protocol/rtp_all_e7_2500.lus,base,1.459,1,382,19,0,0,Not Found,timeout,19,290.196
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/protocol/rtp_vt.lus,base,238.857,5,2921,39,6,4,Not Found,timeout,41 40 38 33 17,290.125
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/protocol/swimmingpool_1_e7_1621.lus,base,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,timeout,Not Found,290.118
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/protocol/swimmingpool_1.lus,base,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,timeout,Not Found,290.116
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_6_e2_589_e2_506.lus,base,0.319,2,191,14,0,0,Not Found,invalid,12 3,0.675
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_6_e2_589_e3_349.lus,l2l1,0.348,2,148,11,0,0,Not Found,invalid,10 2,0.675
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_6_e2_893.lus,base,0.302,2,175,13,0,0,Not Found,invalid,11 2,0.664
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_6_e3_294_e1_956.lus,l2l1,0.862,2,219,15,0,0,Not Found,invalid,14 3,1.204
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_6_e3_294_e3_47.lus,base,0.780,2,175,13,0,0,Not Found,invalid,11 2,1.255
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_6_e3_294_e5_979.lus,l2l1,0.867,2,175,13,0,0,Not Found,invalid,11 2,1.162
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/protocol/swimmingpool_9.lus,base,0.303,3,108,3,0,0,Not Found,timeout,4 3 2,290.133
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_all_e1_618_e3_303.lus,base,0.048,1,12,1,0,0,Not Found,invalid,0,0.395
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_all_e1_618.lus,base,0.102,1,35,3,0,0,Not Found,invalid,1,0.457
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_all_e2_142_e7_209.lus,base,0.542,3,180,7,0,0,Not Found,valid,5 3,0.882
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_all_e2_142.lus,l2l1,2.339,6,557,7,1,0,Not Found,valid,5 4 3 2 1,2.618
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_all_e3_1068_e1_178.lus,base,0.014,0,2,0,0,0,Not Found,invalid,Not Found,0.372
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_all_e3_1068_e2_13.lus,base,0.015,0,2,0,0,0,Not Found,invalid,Not Found,0.363
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_all_e3_1068_e3_163.lus,l2l1,0.014,0,2,0,0,0,Not Found,invalid,Not Found,0.359
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_1_e7_184_e3_299.lus,base,0.050,1,21,2,0,0,Not Found,timeout,2,290.171
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_all_e3_1068_e4_275.lus,base,2.280,6,557,7,1,0,Not Found,valid,5 4 3 2 1,2.624
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_all_e3_1068_e5_882.lus,l2l1,0.015,0,2,0,0,0,Not Found,invalid,Not Found,0.365
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_all_e3_1068.lus,l2l1,0.015,0,2,0,0,0,Not Found,invalid,Not Found,0.367
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_all_e8_856_e1_217.lus,l2l1,0.049,1,12,1,0,0,Not Found,invalid,0,0.407
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_all_e7_188_e7_743.lus,base,2.094,4,469,11,0,0,Not Found,valid,12 9 6,2.611
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_all_e8_856_e3_180.lus,l2l1,0.015,0,2,0,0,0,Not Found,invalid,Not Found,0.359
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_all_e8_856_e2_585.lus,l2l1,2.464,6,559,7,1,0,Not Found,valid,5 4 3 2 1,2.739
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_all_e8_856_e7_578.lus,base,0.889,3,247,9,0,0,Not Found,valid,10 8,1.232
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_all.lus,base,1.710,5,439,7,1,0,Not Found,valid,5 3 2 1,2.058
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_all_e8_856.lus,l2l1,5.887,6,851,10,2,0,Not Found,valid,10 8 6 4 2,6.161
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_5_e7_244_e1_823.lus,base,56.645,8,1485,10,0,0,Not Found,timeout,9 8 7 6 5 4 3 2,290.153
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_5_e7_244.lus,base,45.492,8,1674,11,0,0,Not Found,timeout,10 8 7 6 5 4 3 2,290.172
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/fast_1_e7_2044_e7_1287.lus,l2l1,0.018,0,2,0,0,0,Not Found,invalid,Not Found,0.375
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/fast_1_e7_2044.lus,base,0.019,0,2,0,0,0,Not Found,invalid,Not Found,0.375
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/fast_1_e8_747_e7_692.lus,base,0.020,0,2,0,0,0,Not Found,invalid,Not Found,0.368
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/fast_1_e8_747_e8_1041.lus,l2l1,0.131,3,93,3,0,0,Not Found,valid,1 0,0.485
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/fast_1_e8_751.lus,l2l1,0.137,2,83,4,0,0,Not Found,valid,1 0,0.453
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/fast_1.lus,base,0.135,3,110,4,0,0,Not Found,valid,1 0,0.483
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/fast_2_e7_2526_e7_2736.lus,l2l1,0.025,0,2,0,0,0,Not Found,invalid,Not Found,0.376
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/fast_2_e7_2526.lus,base,0.022,0,2,0,0,0,Not Found,invalid,Not Found,0.381
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/fast_2_e8_460_e7_43.lus,base,0.024,0,2,0,0,0,Not Found,invalid,Not Found,0.388
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/fast_2_e8_460_e8_1920.lus,l2l1,0.266,3,211,9,0,0,Not Found,valid,3 1,0.614
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/fast_2_e8_976.lus,l2l1,0.303,3,202,9,0,0,Not Found,valid,2 1,0.628
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/fast_2.lus,base,0.264,3,195,8,0,0,Not Found,valid,2 0,0.618
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_5.lus,base,78.718,8,1470,10,0,0,Not Found,timeout,9 8 7 6 5 4 3 2,290.153
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/hysteresis_1.lus,l2l1,0.018,2,12,0,0,0,Not Found,valid,0,0.356
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/hysteresis_2.lus,l2l1,0.170,3,92,4,0,0,Not Found,valid,4 3,0.486
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/hysteresis_3.lus,l2l1,0.240,3,115,4,0,0,Not Found,valid,4 3,0.531
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/hysteresis_all.lus,l2l1,0.293,3,227,8,0,0,Not Found,valid,8 4,0.639
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_6_e1_152_e1_391.lus,base,135.561,9,1997,13,0,0,Not Found,timeout,10 9 8 7 6 5 4 3 2,290.170
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_6_e1_152.lus,base,99.906,9,1981,12,0,0,Not Found,timeout,10 9 8 7 6 5 4 3 2,290.147
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_6.lus,base,60.445,9,1973,13,0,0,Not Found,timeout,10 9 8 7 6 5 4 3 2,290.158
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_1_e1_846_e2_1394.lus,base,52.765,4,587,18,0,0,Not Found,valid,4 2 1,53.421
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/cd_e7_621_e7_669.lus,base,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,timeout,Not Found,290.117
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/cd_e7_8.lus,base,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,timeout,Not Found,290.115
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/cd.lus,base,27.716,4,450,9,0,0,Not Found,timeout,7 6 5 4,290.236
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/Gas.lus,base,265.274,3,2247,30,1,0,Not Found,timeout,30 28 26,290.145
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_1_e1_846_e1_1317.lus,base,284.115,3,876,22,0,0,Not Found,timeout,22 18 12,290.123
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_1_e1_846_e3_1060.lus,l2l1,198.198,3,697,20,0,0,Not Found,valid,16 12 10,255.432
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_1_e2_1102_e3_961.lus,base,245.433,4,666,16,0,0,Not Found,valid,10 7 5,246.086
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_1_e8_725_e1_919.lus,l2l1,0.145,2,26,1,0,0,Not Found,valid,1,0.442
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_1_e8_725_e2_1144.lus,base,0.080,2,26,1,0,0,Not Found,valid,1,0.432
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_1_e8_725_e3_556.lus,l2l1,0.147,2,26,1,0,0,Not Found,valid,1,0.486
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_1_e8_725.lus,l2l1,0.088,2,26,1,0,0,Not Found,valid,1,0.430
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_1_e2_1102_e1_317.lus,l2l1,240.414,3,1011,26,0,0,Not Found,valid,13 8 6,268.884
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_1_e1_846_e7_397.lus,base,19.383,2,363,14,0,0,Not Found,timeout,17 13,290.121
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_1_e2_1102_e2_943.lus,base,273.682,4,653,18,0,0,Not Found,valid,15 13 10,274.333
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_1_e2_1102_e7_1163.lus,base,3.440,2,176,8,0,0,Not Found,timeout,10 7,290.123
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_1_e2_627.lus,base,230.169,4,727,19,0,0,Not Found,valid,4 2 1,230.830
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_2_e1_1116_e3_287.lus,l2l1,39.037,2,466,22,0,0,Not Found,invalid,21 10,39.366
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_1_e7_1255_e7_12.lus,base,21.405,2,419,16,0,0,Not Found,timeout,19 12,290.121
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_2_e1_1116_e7_1440.lus,base,112.945,2,719,25,0,0,Not Found,invalid,28 11,113.654
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_1.lus,base,169.275,4,687,17,0,0,Not Found,valid,12 10 6,169.935
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_2_e2_704_e3_76.lus,base,29.967,2,490,19,0,0,Not Found,invalid,22 7,30.530
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_1_e7_606.lus,base,0.084,1,19,1,0,0,Not Found,timeout,1,290.120
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_2_e1_1116_e1_556.lus,base,0.131,1,27,2,0,0,Not Found,timeout,2,290.120
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_2_e1_1116_e2_617.lus,base,81.726,2,475,16,0,0,Not Found,timeout,19 11,290.123
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_2_e1_190.lus,base,233.291,2,620,19,0,0,Not Found,timeout,22 12,290.120
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_2_e2_704_e1_389.lus,base,236.249,2,613,19,0,0,Not Found,timeout,21 12,290.122
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_2_e2_704_e2_13.lus,base,97.034,2,458,17,0,0,Not Found,timeout,18 10,290.122
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_2_e2_704_e7_810.lus,base,96.366,2,481,17,0,0,Not Found,timeout,19 12,290.123
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_2_e2_968.lus,base,0.259,1,65,5,0,0,Not Found,timeout,5,290.120
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_2_e3_112.lus,base,258.374,2,718,21,0,0,Not Found,timeout,24 13,290.123
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_2.lus,base,204.544,2,592,18,0,0,Not Found,timeout,23 12,290.119
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_3_e3_1275_e1_1350.lus,base,0.667,1,56,5,0,0,Not Found,timeout,5,290.121
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_3_e3_1275_e2_454.lus,base,0.261,1,24,2,0,0,Not Found,timeout,2,290.120
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_3_e3_1275_e3_640.lus,base,0.404,1,34,3,0,0,Not Found,timeout,3,290.121
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_3_e3_1275_e4_164.lus,base,0.183,1,14,1,0,0,Not Found,timeout,1,290.119
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_3_e3_1275_e5_846.lus,base,0.428,1,36,3,0,0,Not Found,timeout,3,290.121
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_3_e3_1275_e6_1315.lus,base,0.429,1,47,4,0,0,Not Found,timeout,4,290.119
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_3_e3_1275_e7_529.lus,base,0.359,1,39,3,0,0,Not Found,timeout,3,290.121
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_3_e3_1275.lus,base,0.352,1,35,3,0,0,Not Found,timeout,3,290.120
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_3_e4_987_e1_1115.lus,base,0.568,1,32,3,0,0,Not Found,timeout,3,290.121
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_3_e4_987_e2_80.lus,base,181.768,2,401,15,0,0,Not Found,timeout,15 8,290.122
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_3_e4_987_e3_291.lus,base,0.409,1,34,3,0,0,Not Found,timeout,3,290.121
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_3_e4_987.lus,base,0.528,1,45,4,0,0,Not Found,timeout,4,290.120
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_3.lus,base,0.462,1,47,4,0,0,Not Found,timeout,4,290.121
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_4_e1_821_e5_911.lus,base,0.233,1,16,1,0,0,Not Found,timeout,1,290.120
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_4_e1_917.lus,base,0.590,1,77,6,0,0,Not Found,timeout,6,290.120
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_4_e2_968_e1_956.lus,base,0.172,1,16,1,0,0,Not Found,timeout,1,290.118
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_4_e2_968_e2_1166.lus,base,0.239,1,24,2,0,0,Not Found,timeout,2,290.120
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_4_e2_968_e3_931.lus,base,0.363,1,37,3,0,0,Not Found,timeout,3,290.119
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_4_e2_968_e4_801.lus,base,0.699,1,79,6,0,0,Not Found,timeout,6,290.119
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_4_e2_968_e5_991.lus,base,0.656,1,50,4,0,0,Not Found,timeout,4,290.121
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_4_e2_968_e6_236.lus,base,0.156,1,14,1,0,0,Not Found,timeout,1,290.134
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_4_e2_968_e7_860.lus,base,0.374,1,36,3,0,0,Not Found,timeout,3,290.119
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_4_e2_968.lus,base,0.371,1,34,3,0,0,Not Found,timeout,3,290.121
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_4_e3_1025.lus,base,1.050,1,77,6,0,0,Not Found,timeout,6,290.121
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_4_e3_1091_e1_1044.lus,base,0.159,1,16,1,0,0,Not Found,timeout,1,290.120
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/PRODUCER_CONSUMER_1.lus,base,0.166,4,144,2,0,0,Not Found,valid,2 1 0,0.511
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/PRODUCER_CONSUMER_2.lus,base,0.037,2,25,1,0,0,Not Found,valid,1,0.378
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/PRODUCER_CONSUMER_3.lus,l2l1,0.085,2,27,1,0,0,Not Found,valid,1,0.427
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/PRODUCER_CONSUMER_all.lus,l2l1,0.114,2,42,2,0,0,Not Found,valid,2,0.439
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_4_e3_1091_e2_1317.lus,base,0.361,1,34,3,0,0,Not Found,timeout,3,290.120
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_4_e3_1091_e3_522.lus,base,0.499,1,50,4,0,0,Not Found,timeout,4,290.121
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_4_e3_1091_e4_232.lus,base,0.334,1,34,3,0,0,Not Found,timeout,3,290.119
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_4_e5_1150.lus,base,0.475,1,36,3,0,0,Not Found,timeout,3,290.122
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/PRODUCER_CONSUMMER_luke_1.lus,base,0.015,0,2,0,0,0,Not Found,invalid,Not Found,0.365
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_4.lus,base,0.255,1,14,1,0,0,Not Found,timeout,1,290.118
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_5_e4_1208_e1_337.lus,base,0.783,1,31,3,0,0,Not Found,timeout,3,290.118
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_5.lus,base,1.103,1,60,5,0,0,Not Found,timeout,5,290.119
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/PRODUCER_CONSUMER_vt_e2_1352.lus,base,2.059,1,27,2,0,0,Not Found,timeout,2,290.118
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/PRODUCER_CONSUMER_vt_e3_507.lus,base,3.270,1,39,3,0,0,Not Found,timeout,3,290.120
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/PRODUCER_CONSUMER_vt_e7_1059_e8_1111.lus,base,3.174,1,29,2,0,0,Not Found,timeout,2,290.122
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/speed2_e8_449_e8_517.lus,l2l1,0.146,3,149,7,0,0,Not Found,valid,5 2,0.478
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/speed2_e8_449.lus,l2l1,0.093,3,94,3,0,0,Not Found,valid,3 2,0.436
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/PRODUCER_CONSUMER_vt.lus,base,3.239,1,29,2,0,0,Not Found,timeout,2,290.122
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/speed_e7_207_e7_538.lus,l2l1,0.016,2,12,0,0,0,Not Found,valid,0,0.352
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/speed_e7_207_e8_507.lus,l2l1,0.015,2,12,0,0,0,Not Found,valid,0,0.352
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/speed_e7_207.lus,l2l1,0.016,2,12,0,0,0,Not Found,valid,0,0.356
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/speed_e8_649_e7_709.lus,l2l1,0.016,2,12,0,0,0,Not Found,valid,0,0.355
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/speed_e8_649.lus,l2l1,0.017,2,12,0,0,0,Not Found,valid,0,0.351
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/ccp01.lus,l2l1,8.707,2,86,3,0,0,Not Found,valid,2 1,9.655
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/ccp02.lus,l2l1,8.657,2,62,3,0,0,Not Found,valid,1 0,9.063
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/ccp03.lus,base,7.592,4,185,3,0,0,Not Found,valid,2 1 0,8.067
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/ccp04.lus,base,1.248,2,41,2,0,0,Not Found,valid,2,1.721
